Model,MDO3034
1.353240e-04,0.283906
1.353280e-04,0.249375
1.353320e-04,0.300156
1.353360e-04,0.275469
1.353400e-04,0.27875
1.353440e-04,0.26
1.353480e-04,0.260156
1.353520e-04,0.278438
1.353560e-04,0.282813
1.353600e-04,0.275
1.353640e-04,0.294531
1.353680e-04,0.2775
1.353720e-04,0.281719
1.353760e-04,0.275625
1.353800e-04,0.266562
1.353840e-04,0.261406
1.353880e-04,0.2675
1.353920e-04,0.259219
1.353960e-04,0.282344
1.354000e-04,0.3
1.354040e-04,0.300156
1.354080e-04,0.279844
1.354120e-04,0.259375
1.354160e-04,0.299844
1.354200e-04,0.269688
1.354240e-04,0.283125
1.354280e-04,0.284687
1.354320e-04,0.282344
1.354360e-04,0.286719
1.354400e-04,0.285156
1.354440e-04,0.288438
1.354480e-04,0.253594
1.354520e-04,0.289375
1.354560e-04,0.281094
1.354600e-04,0.290469
1.354640e-04,0.252188
1.354680e-04,0.298594
1.354720e-04,0.282344
1.354760e-04,0.29625
1.354800e-04,0.275313
1.354840e-04,0.271875
1.354880e-04,0.257344
1.354920e-04,0.279844
1.354960e-04,0.308438
1.355000e-04,0.293125
1.355040e-04,0.261094
1.355080e-04,0.261875
1.355120e-04,0.2775
1.355160e-04,0.257969
1.355200e-04,0.278281
1.355240e-04,0.284687
1.355280e-04,0.277656
1.355320e-04,0.285313
1.355360e-04,0.247969
1.355400e-04,0.2675
1.355440e-04,0.284844
1.355480e-04,0.271406
1.355520e-04,0.285156
1.355560e-04,0.29
1.355600e-04,0.277344
1.355640e-04,0.270469
1.355680e-04,0.277188
1.355720e-04,0.252344
1.355760e-04,0.234219
1.355800e-04,0.257812
1.355840e-04,0.272031
1.355880e-04,0.254531
1.355920e-04,0.286719
1.355960e-04,0.289375
1.356000e-04,0.291094
1.356040e-04,0.277344
1.356080e-04,0.270156
1.356120e-04,0.266562
1.356160e-04,0.277344
1.356200e-04,0.250469
1.356240e-04,0.253437
1.356280e-04,0.269062
1.356320e-04,0.267344
1.356360e-04,0.267344
1.356400e-04,0.27875
1.356440e-04,0.263594
1.356480e-04,0.262031
1.356520e-04,0.256406
1.356560e-04,0.259531
1.356600e-04,0.247656
1.356640e-04,0.297031
1.356680e-04,0.243281
1.356720e-04,0.289375
1.356760e-04,0.274375
1.356800e-04,0.282031
1.356840e-04,0.242031
1.356880e-04,0.273906
1.356920e-04,0.292656
1.356960e-04,0.254531
1.357000e-04,0.281875
1.357040e-04,0.2825
1.357080e-04,0.268125
1.357120e-04,0.277656
1.357160e-04,0.259844
1.357200e-04,0.252344
1.357240e-04,0.298594
1.357280e-04,0.255469
1.357320e-04,0.266562
1.357360e-04,0.295469
1.357400e-04,0.25875
1.357440e-04,0.276406
1.357480e-04,0.244063
1.357520e-04,0.2425
1.357560e-04,0.273281
1.357600e-04,0.245469
1.357640e-04,0.27375
1.357680e-04,0.245625
1.357720e-04,0.249844
1.357760e-04,0.276875
1.357800e-04,0.267813
1.357840e-04,0.27875
1.357880e-04,0.260781
1.357920e-04,0.239531
1.357960e-04,0.274375
1.358000e-04,0.244219
1.358040e-04,0.25625
1.358080e-04,0.297031
1.358120e-04,0.244219
1.358160e-04,0.278125
1.358200e-04,0.255
1.358240e-04,0.278438
1.358280e-04,0.249844
1.358320e-04,0.256406
1.358360e-04,0.249375
1.358400e-04,0.275
1.358440e-04,0.246719
1.358480e-04,0.275625
1.358520e-04,0.255781
1.358560e-04,0.243438
1.358600e-04,0.276094
1.358640e-04,0.260625
1.358680e-04,0.2575
1.358720e-04,0.262969
1.358760e-04,0.268906
1.358800e-04,0.251094
1.358840e-04,0.265625
1.358880e-04,0.237344
1.358920e-04,0.286562
1.358960e-04,0.252969
1.359000e-04,0.276562
1.359040e-04,0.269062
1.359080e-04,0.252344
1.359120e-04,0.264375
1.359160e-04,0.268125
1.359200e-04,0.256094
1.359240e-04,0.275
1.359280e-04,0.259375
1.359320e-04,0.245313
1.359360e-04,0.254063
1.359400e-04,0.28125
1.359440e-04,0.255469
1.359480e-04,0.243125
1.359520e-04,0.260469
1.359560e-04,0.252656
1.359600e-04,0.27125
1.359640e-04,0.237813
1.359680e-04,0.269844
1.359720e-04,0.25125
1.359760e-04,0.258281
1.359800e-04,0.2625
1.359840e-04,0.275
1.359880e-04,0.258906
1.359920e-04,0.277188
1.359960e-04,0.255312
1.360000e-04,0.248906
1.360040e-04,0.255937
1.360080e-04,0.2575
1.360120e-04,0.269062
1.360160e-04,0.219531
1.360200e-04,0.24125
1.360240e-04,0.242344
1.360280e-04,0.279688
1.360320e-04,0.283594
1.360360e-04,0.240937
1.360400e-04,0.25875
1.360440e-04,0.241719
1.360480e-04,0.269688
1.360520e-04,0.278125
1.360560e-04,0.254844
1.360600e-04,0.241406
1.360640e-04,0.240781
1.360680e-04,0.224688
1.360720e-04,0.251406
1.360760e-04,0.245781
1.360800e-04,0.2225
1.360840e-04,0.297969
1.360880e-04,0.275781
1.360920e-04,0.285625
1.360960e-04,0.272188
1.361000e-04,0.231719
1.361040e-04,0.278125
1.361080e-04,0.218281
1.361120e-04,0.220781
1.361160e-04,0.253906
1.361200e-04,0.234063
1.361240e-04,0.248125
1.361280e-04,0.239687
1.361320e-04,0.234375
1.361360e-04,0.269375
1.361400e-04,0.245
1.361440e-04,0.255781
1.361480e-04,0.239687
1.361520e-04,0.24
1.361560e-04,0.253906
1.361600e-04,0.246094
1.361640e-04,0.24375
1.361680e-04,0.253281
1.361720e-04,0.243281
1.361760e-04,0.27625
1.361800e-04,0.264688
1.361840e-04,0.240937
1.361880e-04,0.247031
1.361920e-04,0.240313
1.361960e-04,0.240313
1.362000e-04,0.263906
1.362040e-04,0.247188
1.362080e-04,0.249844
1.362120e-04,0.243438
1.362160e-04,0.254844
1.362200e-04,0.224219
1.362240e-04,0.254063
1.362280e-04,0.239844
1.362320e-04,0.23375
1.362360e-04,0.240156
1.362400e-04,0.271875
1.362440e-04,0.234375
1.362480e-04,0.22625
1.362520e-04,0.245
1.362560e-04,0.242031
1.362600e-04,0.247031
1.362640e-04,0.231406
1.362680e-04,0.250469
1.362720e-04,0.236719
1.362760e-04,0.22625
1.362800e-04,0.265313
1.362840e-04,0.233437
1.362880e-04,0.252031
1.362920e-04,0.239844
1.362960e-04,0.230938
1.363000e-04,0.240625
1.363040e-04,0.244219
1.363080e-04,0.24375
1.363120e-04,0.25375
1.363160e-04,0.235
1.363200e-04,0.261094
1.363240e-04,0.225
1.363280e-04,0.22
1.363320e-04,0.263281
1.363360e-04,0.251094
1.363400e-04,0.257031
1.363440e-04,0.270156
1.363480e-04,0.210938
1.363520e-04,0.260156
1.363560e-04,0.229531
1.363600e-04,0.229844
1.363640e-04,0.264375
1.363680e-04,0.242813
1.363720e-04,0.261875
1.363760e-04,0.245
1.363800e-04,0.223906
1.363840e-04,0.24
1.363880e-04,0.239844
1.363920e-04,0.255937
1.363960e-04,0.24375
1.364000e-04,0.232187
1.364040e-04,0.239687
1.364080e-04,0.238125
1.364120e-04,0.210469
1.364160e-04,0.248594
1.364200e-04,0.219844
1.364240e-04,0.239687
1.364280e-04,0.24625
1.364320e-04,0.218594
1.364360e-04,0.244688
1.364400e-04,0.242656
1.364440e-04,0.245625
1.364480e-04,0.236719
1.364520e-04,0.232031
1.364560e-04,0.267969
1.364600e-04,0.205
1.364640e-04,0.222969
1.364680e-04,0.258594
1.364720e-04,0.209531
1.364760e-04,0.214844
1.364800e-04,0.236094
1.364840e-04,0.242188
1.364880e-04,0.2425
1.364920e-04,0.235469
1.364960e-04,0.220625
1.365000e-04,0.224219
1.365040e-04,0.219062
1.365080e-04,0.237344
1.365120e-04,0.201875
1.365160e-04,0.22875
1.365200e-04,0.233594
1.365240e-04,0.232031
1.365280e-04,0.257188
1.365320e-04,0.227656
1.365360e-04,0.239687
1.365400e-04,0.202344
1.365440e-04,0.204687
1.365480e-04,0.270937
1.365520e-04,0.204375
1.365560e-04,0.229063
1.365600e-04,0.2675
1.365640e-04,0.221719
1.365680e-04,0.259531
1.365720e-04,0.233281
1.365760e-04,0.24375
1.365800e-04,0.219844
1.365840e-04,0.234687
1.365880e-04,0.207656
1.365920e-04,0.234844
1.365960e-04,0.240469
1.366000e-04,0.245156
1.366040e-04,0.20375
1.366080e-04,0.225625
1.366120e-04,0.217344
1.366160e-04,0.199219
1.366200e-04,0.236719
1.366240e-04,0.218594
1.366280e-04,0.217344
1.366320e-04,0.239219
1.366360e-04,0.215938
1.366400e-04,0.244844
1.366440e-04,0.220156
1.366480e-04,0.221562
1.366520e-04,0.236563
1.366560e-04,0.219688
1.366600e-04,0.237344
1.366640e-04,0.247969
1.366680e-04,0.203125
1.366720e-04,0.2325
1.366760e-04,0.213594
1.366800e-04,0.232969
1.366840e-04,0.240469
1.366880e-04,0.205313
1.366920e-04,0.208437
1.366960e-04,0.233281
1.367000e-04,0.224219
1.367040e-04,0.225
1.367080e-04,0.234844
1.367120e-04,0.228438
1.367160e-04,0.235937
1.367200e-04,0.204219
1.367240e-04,0.248281
1.367280e-04,0.225
1.367320e-04,0.260156
1.367360e-04,0.206719
1.367400e-04,0.196719
1.367440e-04,0.250781
1.367480e-04,0.211563
1.367520e-04,0.238125
1.367560e-04,0.220938
1.367600e-04,0.200313
1.367640e-04,0.237031
1.367680e-04,0.223438
1.367720e-04,0.237813
1.367760e-04,0.230938
1.367800e-04,0.210156
1.367840e-04,0.238906
1.367880e-04,0.18125
1.367920e-04,0.210781
1.367960e-04,0.216875
1.368000e-04,0.208281
1.368040e-04,0.232031
1.368080e-04,0.212031
1.368120e-04,0.232656
1.368160e-04,0.216875
1.368200e-04,0.230313
1.368240e-04,0.21
1.368280e-04,0.235625
1.368320e-04,0.218125
1.368360e-04,0.225938
1.368400e-04,0.226094
1.368440e-04,0.201719
1.368480e-04,0.229063
1.368520e-04,0.209844
1.368560e-04,0.218594
1.368600e-04,0.224688
1.368640e-04,0.227656
1.368680e-04,0.220781
1.368720e-04,0.228125
1.368760e-04,0.201719
1.368800e-04,0.238594
1.368840e-04,0.199375
1.368880e-04,0.261875
1.368920e-04,0.224531
1.368960e-04,0.205937
1.369000e-04,0.236719
1.369040e-04,0.213281
1.369080e-04,0.227344
1.369120e-04,0.218438
1.369160e-04,0.222812
1.369200e-04,0.235937
1.369240e-04,0.21625
1.369280e-04,0.20625
1.369320e-04,0.207344
1.369360e-04,0.203594
1.369400e-04,0.213438
1.369440e-04,0.222969
1.369480e-04,0.220781
1.369520e-04,0.217188
1.369560e-04,0.20125
1.369600e-04,0.20625
1.369640e-04,0.21
1.369680e-04,0.210938
1.369720e-04,0.208906
1.369760e-04,0.219375
1.369800e-04,0.222344
1.369840e-04,0.21375
1.369880e-04,0.200156
1.369920e-04,0.216562
1.369960e-04,0.212188
1.370000e-04,0.215469
1.370040e-04,0.206094
1.370080e-04,0.238437
1.370120e-04,0.225
1.370160e-04,0.191406
1.370200e-04,0.212344
1.370240e-04,0.203437
1.370280e-04,0.230469
1.370320e-04,0.228281
1.370360e-04,0.224844
1.370400e-04,0.177656
1.370440e-04,0.225156
1.370480e-04,0.207344
1.370520e-04,0.217812
1.370560e-04,0.200313
1.370600e-04,0.215
1.370640e-04,0.231875
1.370680e-04,0.202969
1.370720e-04,0.215313
1.370760e-04,0.232656
1.370800e-04,0.235781
1.370840e-04,0.202969
1.370880e-04,0.2
1.370920e-04,0.201094
1.370960e-04,0.204063
1.371000e-04,0.202344
1.371040e-04,0.214531
1.371080e-04,0.227969
1.371120e-04,0.2075
1.371160e-04,0.198594
1.371200e-04,0.204844
1.371240e-04,0.217188
1.371280e-04,0.193281
1.371320e-04,0.201563
1.371360e-04,0.188281
1.371400e-04,0.212344
1.371440e-04,0.244375
1.371480e-04,0.200469
1.371520e-04,0.199844
1.371560e-04,0.22125
1.371600e-04,0.203594
1.371640e-04,0.180156
1.371680e-04,0.212031
1.371720e-04,0.199844
1.371760e-04,0.231094
1.371800e-04,0.202969
1.371840e-04,0.2325
1.371880e-04,0.21125
1.371920e-04,0.202969
1.371960e-04,0.212344
1.372000e-04,0.202969
1.372040e-04,0.21875
1.372080e-04,0.203906
1.372120e-04,0.189844
1.372160e-04,0.214688
1.372200e-04,0.228438
1.372240e-04,0.186875
1.372280e-04,0.221719
1.372320e-04,0.192812
1.372360e-04,0.199844
1.372400e-04,0.199219
1.372440e-04,0.21
1.372480e-04,0.199844
1.372520e-04,0.215625
1.372560e-04,0.19625
1.372600e-04,0.202969
1.372640e-04,0.224219
1.372680e-04,0.214844
1.372720e-04,0.232656
1.372760e-04,0.178125
1.372800e-04,0.211406
1.372840e-04,0.229688
1.372880e-04,0.198906
1.372920e-04,0.200625
1.372960e-04,0.179844
1.373000e-04,0.231719
1.373040e-04,0.221406
1.373080e-04,0.204844
1.373120e-04,0.249688
1.373160e-04,0.209219
1.373200e-04,0.192344
1.373240e-04,0.204375
1.373280e-04,0.187188
1.373320e-04,0.199844
1.373360e-04,0.192344
1.373400e-04,0.181094
1.373440e-04,0.196875
1.373480e-04,0.2
1.373520e-04,0.209844
1.373560e-04,0.16375
1.373600e-04,0.191094
1.373640e-04,0.198594
1.373680e-04,0.202969
1.373720e-04,0.215313
1.373760e-04,0.214063
1.373800e-04,0.219375
1.373840e-04,0.210625
1.373880e-04,0.199844
1.373920e-04,0.230469
1.373960e-04,0.184844
1.374000e-04,0.201406
1.374040e-04,0.218906
1.374080e-04,0.199844
1.374120e-04,0.217344
1.374160e-04,0.225938
1.374200e-04,0.19875
1.374240e-04,0.193281
1.374280e-04,0.199844
1.374320e-04,0.222656
1.374360e-04,0.198906
1.374400e-04,0.17
1.374440e-04,0.180156
1.374480e-04,0.22375
1.374520e-04,0.209687
1.374560e-04,0.2
1.374600e-04,0.196563
1.374640e-04,0.200625
1.374680e-04,0.180469
1.374720e-04,0.202813
1.374760e-04,0.200469
1.374800e-04,0.189219
1.374840e-04,0.208906
1.374880e-04,0.206719
1.374920e-04,0.199688
1.374960e-04,0.198594
1.375000e-04,0.1675
1.375040e-04,0.205
1.375080e-04,0.200156
1.375120e-04,0.202656
1.375160e-04,0.214688
1.375200e-04,0.199688
1.375240e-04,0.202969
1.375280e-04,0.200469
1.375320e-04,0.199531
1.375360e-04,0.182344
1.375400e-04,0.179844
1.375440e-04,0.19
1.375480e-04,0.175781
1.375520e-04,0.202187
1.375560e-04,0.203594
1.375600e-04,0.191094
1.375640e-04,0.200469
1.375680e-04,0.213125
1.375720e-04,0.18875
1.375760e-04,0.200469
1.375800e-04,0.198438
1.375840e-04,0.178594
1.375880e-04,0.178906
1.375920e-04,0.198594
1.375960e-04,0.189219
1.376000e-04,0.179844
1.376040e-04,0.16375
1.376080e-04,0.19
1.376120e-04,0.187969
1.376160e-04,0.172187
1.376200e-04,0.209844
1.376240e-04,0.174687
1.376280e-04,0.199688
1.376320e-04,0.200937
1.376360e-04,0.201094
1.376400e-04,0.179688
1.376440e-04,0.17
1.376480e-04,0.199844
1.376520e-04,0.193125
1.376560e-04,0.192344
1.376600e-04,0.203437
1.376640e-04,0.173125
1.376680e-04,0.172344
1.376720e-04,0.199531
1.376760e-04,0.202813
1.376800e-04,0.21375
1.376840e-04,0.2
1.376880e-04,0.168594
1.376920e-04,0.197344
1.376960e-04,0.174063
1.377000e-04,0.200781
1.377040e-04,0.209844
1.377080e-04,0.199063
1.377120e-04,0.179531
1.377160e-04,0.17875
1.377200e-04,0.190781
1.377240e-04,0.214844
1.377280e-04,0.179688
1.377320e-04,0.186094
1.377360e-04,0.202813
1.377400e-04,0.184375
1.377440e-04,0.217344
1.377480e-04,0.198438
1.377520e-04,0.199531
1.377560e-04,0.206094
1.377600e-04,0.174063
1.377640e-04,0.224531
1.377680e-04,0.194688
1.377720e-04,0.160781
1.377760e-04,0.197969
1.377800e-04,0.167969
1.377840e-04,0.182031
1.377880e-04,0.190938
1.377920e-04,0.178281
1.377960e-04,0.217344
1.378000e-04,0.182344
1.378040e-04,0.199844
1.378080e-04,0.174219
1.378120e-04,0.19375
1.378160e-04,0.199844
1.378200e-04,0.191406
1.378240e-04,0.179688
1.378280e-04,0.194531
1.378320e-04,0.174687
1.378360e-04,0.198594
1.378400e-04,0.197031
1.378440e-04,0.199219
1.378480e-04,0.195156
1.378520e-04,0.188281
1.378560e-04,0.219844
1.378600e-04,0.139531
1.378640e-04,0.184844
1.378680e-04,0.170469
1.378720e-04,0.189375
1.378760e-04,0.187031
1.378800e-04,0.195156
1.378840e-04,0.162969
1.378880e-04,0.196875
1.378920e-04,0.189844
1.378960e-04,0.195938
1.379000e-04,0.179375
1.379040e-04,0.189688
1.379080e-04,0.174687
1.379120e-04,0.177656
1.379160e-04,0.209219
1.379200e-04,0.199844
1.379240e-04,0.169375
1.379280e-04,0.196563
1.379320e-04,0.159375
1.379360e-04,0.188906
1.379400e-04,0.179844
1.379440e-04,0.178594
1.379480e-04,0.196563
1.379520e-04,0.203906
1.379560e-04,0.154062
1.379600e-04,0.187812
1.379640e-04,0.163906
1.379680e-04,0.164375
1.379720e-04,0.175
1.379760e-04,0.170625
1.379800e-04,0.170469
1.379840e-04,0.185938
1.379880e-04,0.173906
1.379920e-04,0.177656
1.379960e-04,0.190312
1.380000e-04,0.165156
1.380040e-04,0.17375
1.380080e-04,0.155781
1.380120e-04,0.196563
1.380160e-04,0.155
1.380200e-04,0.184531
1.380240e-04,0.193125
1.380280e-04,0.182813
1.380320e-04,0.197188
1.380360e-04,0.174219
1.380400e-04,0.18375
1.380440e-04,0.192344
1.380480e-04,0.164219
1.380520e-04,0.164062
1.380560e-04,0.179219
1.380600e-04,0.176406
1.380640e-04,0.191875
1.380680e-04,0.190625
1.380720e-04,0.155781
1.380760e-04,0.177187
1.380800e-04,0.178437
1.380840e-04,0.173437
1.380880e-04,0.148125
1.380920e-04,0.166563
1.380960e-04,0.189688
1.381000e-04,0.157656
1.381040e-04,0.176563
1.381080e-04,0.189062
1.381120e-04,0.15375
1.381160e-04,0.186406
1.381200e-04,0.186719
1.381240e-04,0.196719
1.381280e-04,0.145781
1.381320e-04,0.20375
1.381360e-04,0.171563
1.381400e-04,0.160625
1.381440e-04,0.171563
1.381480e-04,0.156875
1.381520e-04,0.148594
1.381560e-04,0.182031
1.381600e-04,0.1625
1.381640e-04,0.17625
1.381680e-04,0.169375
1.381720e-04,0.141563
1.381760e-04,0.171094
1.381800e-04,0.166406
1.381840e-04,0.167656
1.381880e-04,0.144063
1.381920e-04,0.166719
1.381960e-04,0.162656
1.382000e-04,0.145625
1.382040e-04,0.160781
1.382080e-04,0.184062
1.382120e-04,0.172969
1.382160e-04,0.189375
1.382200e-04,0.178437
1.382240e-04,0.174687
1.382280e-04,0.182969
1.382320e-04,0.143437
1.382360e-04,0.191094
1.382400e-04,0.137813
1.382440e-04,0.169531
1.382480e-04,0.186875
1.382520e-04,0.184531
1.382560e-04,0.185781
1.382600e-04,0.165938
1.382640e-04,0.161406
1.382680e-04,0.173281
1.382720e-04,0.189375
1.382760e-04,0.178437
1.382800e-04,0.16875
1.382840e-04,0.173906
1.382880e-04,0.159688
1.382920e-04,0.140469
1.382960e-04,0.16125
1.383000e-04,0.16
1.383040e-04,0.134531
1.383080e-04,0.195312
1.383120e-04,0.154531
1.383160e-04,0.152188
1.383200e-04,0.171875
1.383240e-04,0.142656
1.383280e-04,0.146406
1.383320e-04,0.156094
1.383360e-04,0.139375
1.383400e-04,0.187344
1.383440e-04,0.150938
1.383480e-04,0.182344
1.383520e-04,0.193125
1.383560e-04,0.126562
1.383600e-04,0.155625
1.383640e-04,0.168125
1.383680e-04,0.160781
1.383720e-04,0.161094
1.383760e-04,0.192188
1.383800e-04,0.140469
1.383840e-04,0.1625
1.383880e-04,0.180313
1.383920e-04,0.16375
1.383960e-04,0.142344
1.384000e-04,0.151875
1.384040e-04,0.160469
1.384080e-04,0.148125
1.384120e-04,0.172656
1.384160e-04,0.154844
1.384200e-04,0.165938
1.384240e-04,0.189531
1.384280e-04,0.156562
1.384320e-04,0.142031
1.384360e-04,0.177031
1.384400e-04,0.127969
1.384440e-04,0.142031
1.384480e-04,0.161875
1.384520e-04,0.14125
1.384560e-04,0.140625
1.384600e-04,0.178906
1.384640e-04,0.153438
1.384680e-04,0.148125
1.384720e-04,0.146875
1.384760e-04,0.158438
1.384800e-04,0.14
1.384840e-04,0.144844
1.384880e-04,0.175313
1.384920e-04,0.131562
1.384960e-04,0.185469
1.385000e-04,0.152656
1.385040e-04,0.183125
1.385080e-04,0.185938
1.385120e-04,0.148906
1.385160e-04,0.156562
1.385200e-04,0.139219
1.385240e-04,0.159531
1.385280e-04,0.171875
1.385320e-04,0.135156
1.385360e-04,0.192188
1.385400e-04,0.161719
1.385440e-04,0.14625
1.385480e-04,0.141406
1.385520e-04,0.145313
1.385560e-04,0.164688
1.385600e-04,0.157188
1.385640e-04,0.174063
1.385680e-04,0.143125
1.385720e-04,0.143125
1.385760e-04,0.156719
1.385800e-04,0.151719
1.385840e-04,0.174531
1.385880e-04,0.145781
1.385920e-04,0.126406
1.385960e-04,0.162969
1.386000e-04,0.140781
1.386040e-04,0.159062
1.386080e-04,0.171406
1.386120e-04,0.1275
1.386160e-04,0.150781
1.386200e-04,0.16125
1.386240e-04,0.167344
1.386280e-04,0.153281
1.386320e-04,0.142344
1.386360e-04,0.167031
1.386400e-04,0.141875
1.386440e-04,0.142344
1.386480e-04,0.165313
1.386520e-04,0.141406
1.386560e-04,0.134531
1.386600e-04,0.134219
1.386640e-04,0.131094
1.386680e-04,0.147031
1.386720e-04,0.1375
1.386760e-04,0.141719
1.386800e-04,0.155781
1.386840e-04,0.134531
1.386880e-04,0.130156
1.386920e-04,0.1525
1.386960e-04,0.145937
1.387000e-04,0.154062
1.387040e-04,0.146563
1.387080e-04,0.140781
1.387120e-04,0.155938
1.387160e-04,0.150625
1.387200e-04,0.129688
1.387240e-04,0.166563
1.387280e-04,0.152031
1.387320e-04,0.171563
1.387360e-04,0.138125
1.387400e-04,0.143281
1.387440e-04,0.138437
1.387480e-04,0.124063
1.387520e-04,0.158281
1.387560e-04,0.144531
1.387600e-04,0.155469
1.387640e-04,0.171719
1.387680e-04,0.126562
1.387720e-04,0.121563
1.387760e-04,0.147187
1.387800e-04,0.154688
1.387840e-04,0.145469
1.387880e-04,0.121094
1.387920e-04,0.155625
1.387960e-04,0.139063
1.388000e-04,0.135781
1.388040e-04,0.176875
1.388080e-04,0.134375
1.388120e-04,0.157188
1.388160e-04,0.135469
1.388200e-04,0.122813
1.388240e-04,0.148594
1.388280e-04,0.15625
1.388320e-04,0.1325
1.388360e-04,0.168281
1.388400e-04,0.123906
1.388440e-04,0.16
1.388480e-04,0.148906
1.388520e-04,0.120938
1.388560e-04,0.12625
1.388600e-04,0.144687
1.388640e-04,0.150313
1.388680e-04,0.167969
1.388720e-04,0.127031
1.388760e-04,0.126094
1.388800e-04,0.137187
1.388840e-04,0.139687
1.388880e-04,0.148125
1.388920e-04,0.148125
1.388960e-04,0.155781
1.389000e-04,0.132969
1.389040e-04,0.119219
1.389080e-04,0.165625
1.389120e-04,0.1325
1.389160e-04,0.121563
1.389200e-04,0.138437
1.389240e-04,0.124844
1.389280e-04,0.125469
1.389320e-04,0.154375
1.389360e-04,0.14875
1.389400e-04,0.12
1.389440e-04,0.133594
1.389480e-04,0.107656
1.389520e-04,0.140781
1.389560e-04,0.131875
1.389600e-04,0.104688
1.389640e-04,0.140156
1.389680e-04,0.119844
1.389720e-04,0.1175
1.389760e-04,0.121875
1.389800e-04,0.133594
1.389840e-04,0.12625
1.389880e-04,0.121094
1.389920e-04,0.150469
1.389960e-04,0.137344
1.390000e-04,0.13375
1.390040e-04,0.135469
1.390080e-04,0.120469
1.390120e-04,0.144687
1.390160e-04,0.102813
1.390200e-04,0.120781
1.390240e-04,0.149219
1.390280e-04,0.1175
1.390320e-04,0.160312
1.390360e-04,0.120938
1.390400e-04,0.182031
1.390440e-04,0.129844
1.390480e-04,0.16375
1.390520e-04,0.155469
1.390560e-04,0.140937
1.390600e-04,0.131875
1.390640e-04,0.115625
1.390680e-04,0.140781
1.390720e-04,0.137656
1.390760e-04,0.130312
1.390800e-04,0.125
1.390840e-04,0.120625
1.390880e-04,0.1225
1.390920e-04,0.139687
1.390960e-04,0.121563
1.391000e-04,0.143125
1.391040e-04,0.129531
1.391080e-04,0.139375
1.391120e-04,0.119688
1.391160e-04,0.139531
1.391200e-04,0.152188
1.391240e-04,0.120781
1.391280e-04,0.137344
1.391320e-04,0.149844
1.391360e-04,0.124688
1.391400e-04,0.124375
1.391440e-04,0.137969
1.391480e-04,0.141563
1.391520e-04,0.127188
1.391560e-04,0.144844
1.391600e-04,0.131719
1.391640e-04,0.120469
1.391680e-04,0.0996875
1.391720e-04,0.124375
1.391760e-04,0.129062
1.391800e-04,0.125
1.391840e-04,0.145469
1.391880e-04,0.124375
1.391920e-04,0.122031
1.391960e-04,0.136094
1.392000e-04,0.121094
1.392040e-04,0.119531
1.392080e-04,0.141875
1.392120e-04,0.111094
1.392160e-04,0.150156
1.392200e-04,0.121094
1.392240e-04,0.117656
1.392280e-04,0.149219
1.392320e-04,0.119375
1.392360e-04,0.13
1.392400e-04,0.120625
1.392440e-04,0.112187
1.392480e-04,0.161562
1.392520e-04,0.110313
1.392560e-04,0.118281
1.392600e-04,0.114687
1.392640e-04,0.104531
1.392680e-04,0.121563
1.392720e-04,0.110156
1.392760e-04,0.119219
1.392800e-04,0.104844
1.392840e-04,0.124688
