Model,MDO3034
4.698400e-06,-0.0137938
4.698800e-06,-0.0145469
4.699200e-06,-0.0145438
4.699600e-06,-0.0141313
4.700000e-06,-0.0143219
4.700400e-06,-0.0141406
4.700800e-06,-0.0141375
4.701200e-06,-0.0140656
4.701600e-06,-0.0144563
4.702000e-06,-0.01435
4.702400e-06,-0.0144844
4.702800e-06,-0.0142156
4.703200e-06,-0.014525
4.703600e-06,-0.0137531
4.704000e-06,-0.0149625
4.704400e-06,-0.0147594
4.704800e-06,-0.0142063
4.705200e-06,-0.0144
4.705600e-06,-0.0140344
4.706000e-06,-0.0144563
4.706400e-06,-0.0142531
4.706800e-06,-0.0146844
4.707200e-06,-0.0140281
4.707600e-06,-0.0140563
4.708000e-06,-0.0144063
4.708400e-06,-0.0139938
4.708800e-06,-0.0140187
4.709200e-06,-0.0145562
4.709600e-06,-0.0146875
4.710000e-06,-0.0146156
4.710400e-06,-0.0145938
4.710800e-06,-0.0134938
4.711200e-06,-0.0141969
4.711600e-06,-0.0146094
4.712000e-06,-0.0142688
4.712400e-06,-0.0142125
4.712800e-06,-0.0132406
4.713200e-06,-0.0133563
4.713600e-06,-0.0140375
4.714000e-06,-0.0139375
4.714400e-06,-0.0141188
4.714800e-06,-0.0137563
4.715200e-06,-0.0140187
4.715600e-06,-0.0144344
4.716000e-06,-0.0133781
4.716400e-06,-0.0136313
4.716800e-06,-0.0135344
4.717200e-06,-0.0138312
4.717600e-06,-0.013275
4.718000e-06,-0.0137156
4.718400e-06,-0.0139188
4.718800e-06,-0.0137188
4.719200e-06,-0.0139344
4.719600e-06,-0.0131313
4.720000e-06,-0.0132188
4.720400e-06,-0.0136063
4.720800e-06,-0.013925
4.721200e-06,-0.01395
4.721600e-06,-0.0135813
4.722000e-06,-0.0132031
4.722400e-06,-0.0137375
4.722800e-06,-0.013675
4.723200e-06,-0.013575
4.723600e-06,-0.0135063
4.724000e-06,-0.0136531
4.724400e-06,-0.0133938
4.724800e-06,-0.0133344
4.725200e-06,-0.013425
4.725600e-06,-0.013075
4.726000e-06,-0.0131719
4.726400e-06,-0.0134813
4.726800e-06,-0.0131656
4.727200e-06,-0.0133656
4.727600e-06,-0.0135844
4.728000e-06,-0.0130375
4.728400e-06,-0.0138219
4.728800e-06,-0.0134125
4.729200e-06,-0.0128937
4.729600e-06,-0.0133156
4.730000e-06,-0.0133594
4.730400e-06,-0.0134844
4.730800e-06,-0.0135656
4.731200e-06,-0.0135563
4.731600e-06,-0.0135844
4.732000e-06,-0.0133219
4.732400e-06,-0.0131625
4.732800e-06,-0.013175
4.733200e-06,-0.0136
4.733600e-06,-0.0137062
4.734000e-06,-0.0135594
4.734400e-06,-0.0136063
4.734800e-06,-0.0139438
4.735200e-06,-0.01355
4.735600e-06,-0.0132969
4.736000e-06,-0.0140344
4.736400e-06,-0.013425
4.736800e-06,-0.0137813
4.737200e-06,-0.0137156
4.737600e-06,-0.0135781
4.738000e-06,-0.0133531
4.738400e-06,-0.0135156
4.738800e-06,-0.0138344
4.739200e-06,-0.0136781
4.739600e-06,-0.0131969
4.740000e-06,-0.0132688
4.740400e-06,-0.0134094
4.740800e-06,-0.0134406
4.741200e-06,-0.0136969
4.741600e-06,-0.013925
4.742000e-06,-0.013525
4.742400e-06,-0.0130688
4.742800e-06,-0.0133313
4.743200e-06,-0.0131781
4.743600e-06,-0.013075
4.744000e-06,-0.0133219
4.744400e-06,-0.0130531
4.744800e-06,-0.0129031
4.745200e-06,-0.0129406
4.745600e-06,-0.0124437
4.746000e-06,-0.0129688
4.746400e-06,-0.012925
4.746800e-06,-0.0127625
4.747200e-06,-0.0131813
4.747600e-06,-0.0128937
4.748000e-06,-0.0131125
4.748400e-06,-0.0128656
4.748800e-06,-0.0131188
4.749200e-06,-0.0129844
4.749600e-06,-0.0128344
4.750000e-06,-0.01305
4.750400e-06,-0.0132
4.750800e-06,-0.0122656
4.751200e-06,-0.0127969
4.751600e-06,-0.0122281
4.752000e-06,-0.0127094
4.752400e-06,-0.012825
4.752800e-06,-0.0126
4.753200e-06,-0.0124812
4.753600e-06,-0.0129219
4.754000e-06,-0.0128937
4.754400e-06,-0.0127344
4.754800e-06,-0.0125313
4.755200e-06,-0.0128
4.755600e-06,-0.0123688
4.756000e-06,-0.0125625
4.756400e-06,-0.0125313
4.756800e-06,-0.0124969
4.757200e-06,-0.0125594
4.757600e-06,-0.0124625
4.758000e-06,-0.0126281
4.758400e-06,-0.0125594
4.758800e-06,-0.0121906
4.759200e-06,-0.0120188
4.759600e-06,-0.0130719
4.760000e-06,-0.0131625
4.760400e-06,-0.0129594
4.760800e-06,-0.0129094
4.761200e-06,-0.0119969
4.761600e-06,-0.0118688
4.762000e-06,-0.01265
4.762400e-06,-0.0123562
4.762800e-06,-0.0123031
4.763200e-06,-0.0126563
4.763600e-06,-0.0127156
4.764000e-06,-0.0121281
4.764400e-06,-0.0122781
4.764800e-06,-0.0118406
4.765200e-06,-0.0121813
4.765600e-06,-0.0128219
4.766000e-06,-0.012375
4.766400e-06,-0.012325
4.766800e-06,-0.0125188
4.767200e-06,-0.0122188
4.767600e-06,-0.0120781
4.768000e-06,-0.0124187
4.768400e-06,-0.0120094
4.768800e-06,-0.0122656
4.769200e-06,-0.0115219
4.769600e-06,-0.0119656
4.770000e-06,-0.0121094
4.770400e-06,-0.0117719
4.770800e-06,-0.0119563
4.771200e-06,-0.0118562
4.771600e-06,-0.0119437
4.772000e-06,-0.0117562
4.772400e-06,-0.0119688
4.772800e-06,-0.0116875
4.773200e-06,-0.0119313
4.773600e-06,-0.0116094
4.774000e-06,-0.0122281
4.774400e-06,-0.0116594
4.774800e-06,-0.0111875
4.775200e-06,-0.0112375
4.775600e-06,-0.0112875
4.776000e-06,-0.0113906
4.776400e-06,-0.011325
4.776800e-06,-0.0118625
4.777200e-06,-0.0111469
4.777600e-06,-0.01115
4.778000e-06,-0.0110125
4.778400e-06,-0.0109625
4.778800e-06,-0.0116969
4.779200e-06,-0.0109781
4.779600e-06,-0.0108156
4.780000e-06,-0.0107219
4.780400e-06,-0.0116156
4.780800e-06,-0.0112938
4.781200e-06,-0.0112438
4.781600e-06,-0.0107969
4.782000e-06,-0.0111688
4.782400e-06,-0.0114
4.782800e-06,-0.0111875
4.783200e-06,-0.0106063
4.783600e-06,-0.0110281
4.784000e-06,-0.0110125
4.784400e-06,-0.0111844
4.784800e-06,-0.0106313
4.785200e-06,-0.0113
4.785600e-06,-0.0109531
4.786000e-06,-0.0110125
4.786400e-06,-0.0105781
4.786800e-06,-0.0111
4.787200e-06,-0.0109219
4.787600e-06,-0.0108094
4.788000e-06,-0.0109719
4.788400e-06,-0.0106187
4.788800e-06,-0.0106187
4.789200e-06,-0.0106
4.789600e-06,-0.0105969
4.790000e-06,-0.0107187
4.790400e-06,-0.0105906
4.790800e-06,-0.0106844
4.791200e-06,-0.0102781
4.791600e-06,-0.0105594
4.792000e-06,-0.0107031
4.792400e-06,-0.0102688
4.792800e-06,-0.0106938
4.793200e-06,-0.010125
4.793600e-06,-0.0105031
4.794000e-06,-0.00999375
4.794400e-06,-0.00981875
4.794800e-06,-0.00998438
4.795200e-06,-0.0108
4.795600e-06,-0.0099125
4.796000e-06,-0.0102437
4.796400e-06,-0.0098375
4.796800e-06,-0.0100219
4.797200e-06,-0.0103719
4.797600e-06,-0.0103625
4.798000e-06,-0.00987187
4.798400e-06,-0.0103094
4.798800e-06,-0.0100281
4.799200e-06,-0.00990312
4.799600e-06,-0.00994063
4.800000e-06,-0.0100688
4.800400e-06,-0.00981875
4.800800e-06,-0.0101844
4.801200e-06,-0.0101719
4.801600e-06,-0.00997188
4.802000e-06,-0.0103531
4.802400e-06,-0.00975313
4.802800e-06,-0.0100781
4.803200e-06,-0.00977813
4.803600e-06,-0.0101656
4.804000e-06,-0.0103375
4.804400e-06,-0.0098125
4.804800e-06,-0.0091625
4.805200e-06,-0.00964375
4.805600e-06,-0.00963438
4.806000e-06,-0.0100531
4.806400e-06,-0.00964062
4.806800e-06,-0.0101625
4.807200e-06,-0.00983125
4.807600e-06,-0.00965
4.808000e-06,-0.0100187
4.808400e-06,-0.00977813
4.808800e-06,-0.009275
4.809200e-06,-0.00957188
4.809600e-06,-0.00985
4.810000e-06,-0.00962188
4.810400e-06,-0.00992188
4.810800e-06,-0.00962188
4.811200e-06,-0.00901875
4.811600e-06,-0.00952187
4.812000e-06,-0.0096125
4.812400e-06,-0.0093
4.812800e-06,-0.00892187
4.813200e-06,-0.0097375
4.813600e-06,-0.00915313
4.814000e-06,-0.00947188
4.814400e-06,-0.00992188
4.814800e-06,-0.00952813
4.815200e-06,-0.00889062
4.815600e-06,-0.00896563
4.816000e-06,-0.00987813
4.816400e-06,-0.0095625
4.816800e-06,-0.00921563
4.817200e-06,-0.0094625
4.817600e-06,-0.00935937
4.818000e-06,-0.00923125
4.818400e-06,-0.0092625
4.818800e-06,-0.009175
4.819200e-06,-0.0089
4.819600e-06,-0.00941875
4.820000e-06,-0.00878438
4.820400e-06,-0.0091
4.820800e-06,-0.00912813
4.821200e-06,-0.00915313
4.821600e-06,-0.00965938
4.822000e-06,-0.00912813
4.822400e-06,-0.00918125
4.822800e-06,-0.00923437
4.823200e-06,-0.00889062
4.823600e-06,-0.00892813
4.824000e-06,-0.00911875
4.824400e-06,-0.0086
4.824800e-06,-0.00868438
4.825200e-06,-0.00915938
4.825600e-06,-0.00875625
4.826000e-06,-0.00868125
4.826400e-06,-0.00860312
4.826800e-06,-0.00833125
4.827200e-06,-0.00877813
4.827600e-06,-0.00819062
4.828000e-06,-0.00904375
4.828400e-06,-0.00862188
4.828800e-06,-0.00848125
4.829200e-06,-0.00880313
4.829600e-06,-0.00805625
4.830000e-06,-0.008425
4.830400e-06,-0.00820938
4.830800e-06,-0.008075
4.831200e-06,-0.0084875
4.831600e-06,-0.0080125
4.832000e-06,-0.008175
4.832400e-06,-0.00792188
4.832800e-06,-0.00794687
4.833200e-06,-0.00819687
4.833600e-06,-0.00788437
4.834000e-06,-0.00789063
4.834400e-06,-0.00809063
4.834800e-06,-0.00749688
4.835200e-06,-0.00810625
4.835600e-06,-0.00799375
4.836000e-06,-0.00790313
4.836400e-06,-0.00771563
4.836800e-06,-0.00718438
4.837200e-06,-0.0073125
4.837600e-06,-0.00753438
4.838000e-06,-0.007725
4.838400e-06,-0.0071625
4.838800e-06,-0.0078125
4.839200e-06,-0.00749062
4.839600e-06,-0.0076625
4.840000e-06,-0.0076375
4.840400e-06,-0.00755
4.840800e-06,-0.007775
4.841200e-06,-0.00757187
4.841600e-06,-0.00720625
4.842000e-06,-0.00739687
4.842400e-06,-0.00724375
4.842800e-06,-0.00676875
4.843200e-06,-0.00734063
4.843600e-06,-0.00666875
4.844000e-06,-0.00670938
4.844400e-06,-0.00724062
4.844800e-06,-0.0073875
4.845200e-06,-0.007725
4.845600e-06,-0.00655625
4.846000e-06,-0.0075625
4.846400e-06,-0.0072125
4.846800e-06,-0.00725
4.847200e-06,-0.0069375
4.847600e-06,-0.00735625
4.848000e-06,-0.00684687
4.848400e-06,-0.00656875
4.848800e-06,-0.00668438
4.849200e-06,-0.0065125
4.849600e-06,-0.00660625
4.850000e-06,-0.00647188
4.850400e-06,-0.0070875
4.850800e-06,-0.00705312
4.851200e-06,-0.00659687
4.851600e-06,-0.00672187
4.852000e-06,-0.00630937
4.852400e-06,-0.00635937
4.852800e-06,-0.00592188
4.853200e-06,-0.00659063
4.853600e-06,-0.00596562
4.854000e-06,-0.00652188
4.854400e-06,-0.00636563
4.854800e-06,-0.00627188
4.855200e-06,-0.00617813
4.855600e-06,-0.0060125
4.856000e-06,-0.00614688
4.856400e-06,-0.00575313
4.856800e-06,-0.00551563
4.857200e-06,-0.00564063
4.857600e-06,-0.00574687
4.858000e-06,-0.0057
4.858400e-06,-0.00612813
4.858800e-06,-0.005425
4.859200e-06,-0.00557813
4.859600e-06,-0.00528438
4.860000e-06,-0.00570625
4.860400e-06,-0.00569063
4.860800e-06,-0.00517813
4.861200e-06,-0.00562813
4.861600e-06,-0.00552813
4.862000e-06,-0.00574063
4.862400e-06,-0.00557187
4.862800e-06,-0.00485625
4.863200e-06,-0.00477813
4.863600e-06,-0.0046625
4.864000e-06,-0.00512188
4.864400e-06,-0.00478438
4.864800e-06,-0.00525
4.865200e-06,-0.005375
4.865600e-06,-0.00495313
4.866000e-06,-0.004775
4.866400e-06,-0.004575
4.866800e-06,-0.00501875
4.867200e-06,-0.00498438
4.867600e-06,-0.00453125
4.868000e-06,-0.00450625
4.868400e-06,-0.005025
4.868800e-06,-0.00444063
4.869200e-06,-0.0043875
4.869600e-06,-0.00497187
4.870000e-06,-0.0047
4.870400e-06,-0.0045875
4.870800e-06,-0.00475625
4.871200e-06,-0.00456563
4.871600e-06,-0.00420313
4.872000e-06,-0.00467187
4.872400e-06,-0.00452813
4.872800e-06,-0.004075
4.873200e-06,-0.00462813
4.873600e-06,-0.00442188
4.874000e-06,-0.0043375
4.874400e-06,-0.00445313
4.874800e-06,-0.00405938
4.875200e-06,-0.0043625
4.875600e-06,-0.0043125
4.876000e-06,-0.00428437
4.876400e-06,-0.00412812
4.876800e-06,-0.00389688
4.877200e-06,-0.00447813
4.877600e-06,-0.004525
4.878000e-06,-0.00440625
4.878400e-06,-0.004425
4.878800e-06,-0.00437187
4.879200e-06,-0.00410313
4.879600e-06,-0.004875
4.880000e-06,-0.00404062
4.880400e-06,-0.00424687
4.880800e-06,-0.00415937
4.881200e-06,-0.00374688
4.881600e-06,-0.00415312
4.882000e-06,-0.00439687
4.882400e-06,-0.00437187
4.882800e-06,-0.00432813
4.883200e-06,-0.00414688
4.883600e-06,-0.00408438
4.884000e-06,-0.00389688
4.884400e-06,-0.0041
4.884800e-06,-0.00369063
4.885200e-06,-0.00419062
4.885600e-06,-0.00394062
4.886000e-06,-0.00352813
4.886400e-06,-0.00419062
4.886800e-06,-0.0043125
4.887200e-06,-0.00424063
4.887600e-06,-0.00380313
4.888000e-06,-0.00380313
4.888400e-06,-0.004225
4.888800e-06,-0.0037625
4.889200e-06,-0.00364062
4.889600e-06,-0.00382812
4.890000e-06,-0.00393125
4.890400e-06,-0.00383125
4.890800e-06,-0.0035875
4.891200e-06,-0.00379375
4.891600e-06,-0.0040375
4.892000e-06,-0.00415
4.892400e-06,-0.003575
4.892800e-06,-0.00354063
4.893200e-06,-0.00402188
4.893600e-06,-0.0037375
4.894000e-06,-0.0038625
4.894400e-06,-0.00352187
4.894800e-06,-0.0040875
4.895200e-06,-0.00405
4.895600e-06,-0.00395938
4.896000e-06,-0.00420938
4.896400e-06,-0.00349687
4.896800e-06,-0.00355938
4.897200e-06,-0.00384375
4.897600e-06,-0.0038375
4.898000e-06,-0.0039625
4.898400e-06,-0.00344063
4.898800e-06,-0.00403437
4.899200e-06,-0.003425
4.899600e-06,-0.0038125
4.900000e-06,-0.00345
4.900400e-06,-0.00383438
4.900800e-06,-0.00335938
4.901200e-06,-0.00332813
4.901600e-06,-0.00318125
4.902000e-06,-0.0032
4.902400e-06,-0.0027875
4.902800e-06,-0.00285625
4.903200e-06,-0.0029
4.903600e-06,-0.00263125
4.904000e-06,-0.00327188
4.904400e-06,-0.00281875
4.904800e-06,-0.00294375
4.905200e-06,-0.00330625
4.905600e-06,-0.00318437
4.906000e-06,-0.0027625
4.906400e-06,-0.0024125
4.906800e-06,-0.00267187
4.907200e-06,-0.00264062
4.907600e-06,-0.00275937
4.908000e-06,-0.00262813
4.908400e-06,-0.00213437
4.908800e-06,-0.00249687
4.909200e-06,-0.00226563
4.909600e-06,-0.0021625
4.910000e-06,-0.00230625
4.910400e-06,-0.00211875
4.910800e-06,-0.00171875
4.911200e-06,-0.00204688
4.911600e-06,-0.00196875
4.912000e-06,-0.0018375
4.912400e-06,-0.0020375
4.912800e-06,-0.00209062
4.913200e-06,-0.00227187
4.913600e-06,-0.00181875
4.914000e-06,-0.00255938
4.914400e-06,-0.00163125
4.914800e-06,-0.0020875
4.915200e-06,-0.00165938
4.915600e-06,-0.00226563
4.916000e-06,-0.0014125
4.916400e-06,-0.00202188
4.916800e-06,-0.00161875
4.917200e-06,-0.00161875
4.917600e-06,-0.00213437
4.918000e-06,-0.00162188
4.918400e-06,-0.00210938
4.918800e-06,-0.002
4.919200e-06,-0.00133125
4.919600e-06,-0.00160313
4.920000e-06,-0.0016125
4.920400e-06,-0.00138125
4.920800e-06,-0.00155625
4.921200e-06,-0.00148125
4.921600e-06,-0.00143437
4.922000e-06,-0.00180313
4.922400e-06,-0.00085625
4.922800e-06,-0.0009625
4.923200e-06,-0.000709375
4.923600e-06,-0.0012
4.924000e-06,-0.00155
4.924400e-06,-0.00155625
4.924800e-06,-0.00126562
4.925200e-06,-0.00179375
4.925600e-06,-0.00105
4.926000e-06,-0.00145625
4.926400e-06,-0.00136563
4.926800e-06,-0.00127812
4.927200e-06,-0.00135
4.927600e-06,-0.000946875
4.928000e-06,-0.00116875
4.928400e-06,-0.000871875
4.928800e-06,-0.00053125
4.929200e-06,-0.000965625
4.929600e-06,-0.000440625
4.930000e-06,-0.000675
4.930400e-06,-0.00100313
4.930800e-06,-0.000403125
4.931200e-06,-0.000734375
4.931600e-06,-0.00065625
4.932000e-06,-0.000815625
4.932400e-06,-0.000925
4.932800e-06,-0.00102812
4.933200e-06,-0.000765625
4.933600e-06,-0.000465625
4.934000e-06,-0.000653125
4.934400e-06,-0.00122187
4.934800e-06,-0.0005125
4.935200e-06,-0.000459375
4.935600e-06,-0.00025
4.936000e-06,-0.000515625
4.936400e-06,-0.000771875
4.936800e-06,-0.0003
4.937200e-06,-0.00075
4.937600e-06,-5e-05
4.938000e-06,0.00016875
4.938400e-06,0.000190625
4.938800e-06,5.9375e-05
4.939200e-06,-0.000321875
4.939600e-06,-5.3125e-05
4.940000e-06,0.00011875
4.940400e-06,5.9375e-05
4.940800e-06,0.00070625
4.941200e-06,0.000303125
4.941600e-06,0.00051875
4.942000e-06,0.00076875
4.942400e-06,0.00093125
4.942800e-06,0.00033125
4.943200e-06,0.0007125
4.943600e-06,0.00058125
4.944000e-06,0.00054375
4.944400e-06,0.00069375
4.944800e-06,0.00045625
4.945200e-06,7.8125e-05
4.945600e-06,0.000340625
4.946000e-06,0.00026875
4.946400e-06,0.00060625
4.946800e-06,0.00031875
4.947200e-06,0.0005875
4.947600e-06,-0.000109375
4.948000e-06,0.00050625
4.948400e-06,0.000678125
4.948800e-06,0.000325
4.949200e-06,0.000328125
4.949600e-06,0.0002625
4.950000e-06,0.00083125
4.950400e-06,-0.000196875
4.950800e-06,0.000490625
4.951200e-06,0.00025625
4.951600e-06,0.00106875
4.952000e-06,0.00108125
4.952400e-06,0.00108125
4.952800e-06,0.000965625
4.953200e-06,0.00113125
4.953600e-06,0.00051875
4.954000e-06,0.00105625
4.954400e-06,0.00114688
4.954800e-06,0.0006875
4.955200e-06,0.000615625
4.955600e-06,0.00094375
4.956000e-06,0.000434375
4.956400e-06,0.00084375
4.956800e-06,0.00084375
4.957200e-06,0.00084375
4.957600e-06,0.000865625
4.958000e-06,0.00088125
4.958400e-06,0.00081875
4.958800e-06,0.00081875
4.959200e-06,0.00089375
4.959600e-06,0.00149063
4.960000e-06,0.00149063
4.960400e-06,0.00146875
4.960800e-06,0.00129375
4.961200e-06,0.0015
4.961600e-06,0.0015
4.962000e-06,0.00145
4.962400e-06,0.00119688
4.962800e-06,0.00109688
4.963200e-06,0.0012
4.963600e-06,0.00161875
4.964000e-06,0.00152188
4.964400e-06,0.00130938
4.964800e-06,0.00162188
4.965200e-06,0.00165938
4.965600e-06,0.00164688
4.966000e-06,0.00162188
4.966400e-06,0.00161563
4.966800e-06,0.00160313
4.967200e-06,0.00159688
4.967600e-06,0.00200625
4.968000e-06,0.00159063
4.968400e-06,0.00162188
4.968800e-06,0.00160313
4.969200e-06,0.00167188
4.969600e-06,0.00186563
4.970000e-06,0.001625
4.970400e-06,0.001625
4.970800e-06,0.0016875
4.971200e-06,0.00167188
4.971600e-06,0.001825
4.972000e-06,0.0021125
4.972400e-06,0.00226875
4.972800e-06,0.00227813
4.973200e-06,0.00208125
4.973600e-06,0.00171875
4.974000e-06,0.00192188
4.974400e-06,0.0017875
4.974800e-06,0.00232813
4.975200e-06,0.0018625
4.975600e-06,0.00194688
4.976000e-06,0.00172813
4.976400e-06,0.00193438
4.976800e-06,0.00198438
4.977200e-06,0.00224063
4.977600e-06,0.0019375
4.978000e-06,0.00194688
4.978400e-06,0.00203125
4.978800e-06,0.00232813
4.979200e-06,0.00263438
4.979600e-06,0.0020875
4.980000e-06,0.00224375
4.980400e-06,0.0023625
4.980800e-06,0.00262188
4.981200e-06,0.00236875
4.981600e-06,0.0027625
4.982000e-06,0.00290938
4.982400e-06,0.00301875
4.982800e-06,0.00264063
4.983200e-06,0.00267813
4.983600e-06,0.002675
4.984000e-06,0.00264375
4.984400e-06,0.00252813
4.984800e-06,0.0027625
4.985200e-06,0.0026
4.985600e-06,0.00263125
4.986000e-06,0.00314375
4.986400e-06,0.00273125
4.986800e-06,0.00258125
4.987200e-06,0.00267813
4.987600e-06,0.00300938
4.988000e-06,0.0031375
4.988400e-06,0.002675
4.988800e-06,0.00299375
4.989200e-06,0.0031875
4.989600e-06,0.00275313
4.990000e-06,0.00310313
4.990400e-06,0.00292813
4.990800e-06,0.00302813
4.991200e-06,0.00295938
4.991600e-06,0.00323438
4.992000e-06,0.00280938
4.992400e-06,0.00314063
4.992800e-06,0.00379688
4.993200e-06,0.00388438
4.993600e-06,0.00322188
4.994000e-06,0.00320313
4.994400e-06,0.00320938
4.994800e-06,0.00344063
4.995200e-06,0.00317188
4.995600e-06,0.00345
4.996000e-06,0.00340625
4.996400e-06,0.00337188
4.996800e-06,0.00354063
4.997200e-06,0.00335
4.997600e-06,0.00365
4.998000e-06,0.00385
4.998400e-06,0.00348438
4.998800e-06,0.00390625
4.999200e-06,0.00345625
4.999600e-06,0.00355938
5.000000e-06,0.00361875
5.000400e-06,0.003975
5.000800e-06,0.00427188
5.001200e-06,0.00368125
5.001600e-06,0.0039
5.002000e-06,0.00408438
5.002400e-06,0.00405313
5.002800e-06,0.00384688
5.003200e-06,0.00424688
5.003600e-06,0.00433125
5.004000e-06,0.00370937
5.004400e-06,0.00436562
5.004800e-06,0.00410313
5.005200e-06,0.00434063
5.005600e-06,0.00427813
5.006000e-06,0.00442812
5.006400e-06,0.00482813
5.006800e-06,0.00447188
5.007200e-06,0.00474375
5.007600e-06,0.00473125
5.008000e-06,0.00421563
5.008400e-06,0.00478438
5.008800e-06,0.00525938
5.009200e-06,0.004625
5.009600e-06,0.00437188
5.010000e-06,0.00435625
5.010400e-06,0.00438438
5.010800e-06,0.00484375
5.011200e-06,0.00471563
5.011600e-06,0.00519688
5.012000e-06,0.005
5.012400e-06,0.00525
5.012800e-06,0.00554375
5.013200e-06,0.00584063
5.013600e-06,0.00537813
5.014000e-06,0.00483438
5.014400e-06,0.00461875
5.014800e-06,0.0055125
5.015200e-06,0.0057125
5.015600e-06,0.00590313
5.016000e-06,0.00534688
5.016400e-06,0.00486563
5.016800e-06,0.0054125
5.017200e-06,0.00530937
5.017600e-06,0.00575625
5.018000e-06,0.0049375
5.018400e-06,0.00555313
5.018800e-06,0.0052875
5.019200e-06,0.00494375
5.019600e-06,0.00561875
5.020000e-06,0.0055625
5.020400e-06,0.00537813
5.020800e-06,0.0054875
5.021200e-06,0.00620938
5.021600e-06,0.00529375
5.022000e-06,0.005625
5.022400e-06,0.0056
5.022800e-06,0.00569375
5.023200e-06,0.00564688
5.023600e-06,0.00617813
5.024000e-06,0.00609375
5.024400e-06,0.00544375
5.024800e-06,0.00574375
5.025200e-06,0.0054125
5.025600e-06,0.00584375
5.026000e-06,0.0057375
5.026400e-06,0.00566563
5.026800e-06,0.00630625
5.027200e-06,0.0056125
5.027600e-06,0.00591563
5.028000e-06,0.00564688
5.028400e-06,0.00630313
5.028800e-06,0.00638125
5.029200e-06,0.00604063
5.029600e-06,0.00585938
5.030000e-06,0.00605625
5.030400e-06,0.00594063
5.030800e-06,0.00589063
5.031200e-06,0.00614063
5.031600e-06,0.00592188
5.032000e-06,0.00645625
5.032400e-06,0.0064875
5.032800e-06,0.00652813
5.033200e-06,0.00600625
5.033600e-06,0.00669375
5.034000e-06,0.00654063
5.034400e-06,0.00635313
5.034800e-06,0.00674063
5.035200e-06,0.00641563
5.035600e-06,0.00649063
5.036000e-06,0.00676563
5.036400e-06,0.00652813
5.036800e-06,0.00718438
5.037200e-06,0.006775
5.037600e-06,0.00638438
5.038000e-06,0.00677188
5.038400e-06,0.00689688
5.038800e-06,0.0071875
5.039200e-06,0.00705313
5.039600e-06,0.006725
5.040000e-06,0.00709688
5.040400e-06,0.00690313
5.040800e-06,0.00692188
5.041200e-06,0.00640625
5.041600e-06,0.00689375
5.042000e-06,0.0068125
5.042400e-06,0.006925
5.042800e-06,0.00705938
5.043200e-06,0.00697188
5.043600e-06,0.0073375
5.044000e-06,0.00699375
5.044400e-06,0.00694375
5.044800e-06,0.00779063
5.045200e-06,0.00736563
5.045600e-06,0.00749063
5.046000e-06,0.00714375
5.046400e-06,0.0073375
5.046800e-06,0.0077
5.047200e-06,0.00750313
5.047600e-06,0.00714375
5.048000e-06,0.00725
5.048400e-06,0.00779375
5.048800e-06,0.0076625
5.049200e-06,0.00790937
5.049600e-06,0.0073375
5.050000e-06,0.0074125
5.050400e-06,0.00725625
5.050800e-06,0.00753438
5.051200e-06,0.00778438
5.051600e-06,0.0079
5.052000e-06,0.007275
5.052400e-06,0.00779063
5.052800e-06,0.00804375
5.053200e-06,0.00748438
5.053600e-06,0.00791563
5.054000e-06,0.00811875
5.054400e-06,0.00827813
5.054800e-06,0.00797187
5.055200e-06,0.00795313
5.055600e-06,0.00782188
5.056000e-06,0.007775
5.056400e-06,0.0083875
5.056800e-06,0.00823438
5.057200e-06,0.008175
5.057600e-06,0.00779063
5.058000e-06,0.00792188
5.058400e-06,0.00825313
5.058800e-06,0.00782188
5.059200e-06,0.00849688
5.059600e-06,0.0081875
5.060000e-06,0.00826563
5.060400e-06,0.00802188
5.060800e-06,0.0080875
5.061200e-06,0.00834688
5.061600e-06,0.00834375
5.062000e-06,0.0082125
5.062400e-06,0.00820313
5.062800e-06,0.00849063
5.063200e-06,0.0083875
5.063600e-06,0.00809687
5.064000e-06,0.0088375
5.064400e-06,0.00829062
5.064800e-06,0.00800312
5.065200e-06,0.00820938
5.065600e-06,0.00820313
5.066000e-06,0.0086375
5.066400e-06,0.00896563
5.066800e-06,0.00869375
5.067200e-06,0.00883438
5.067600e-06,0.00817813
5.068000e-06,0.00845
5.068400e-06,0.0085
5.068800e-06,0.0086
5.069200e-06,0.00897812
5.069600e-06,0.0084125
5.070000e-06,0.00896875
5.070400e-06,0.0088625
5.070800e-06,0.00925313
5.071200e-06,0.0086125
5.071600e-06,0.00844063
5.072000e-06,0.00836875
5.072400e-06,0.00920312
5.072800e-06,0.00910313
5.073200e-06,0.00915938
