Model,MDO3034
5.997200e-05,-0.162828
5.997400e-05,-0.161391
5.997600e-05,-0.161391
5.997800e-05,-0.160516
5.998000e-05,-0.161469
5.998200e-05,-0.157906
5.998400e-05,-0.161125
5.998600e-05,-0.158516
5.998800e-05,-0.157266
5.999000e-05,-0.161531
5.999200e-05,-0.160328
5.999400e-05,-0.159156
5.999600e-05,-0.161125
5.999800e-05,-0.158562
6.000000e-05,-0.156672
6.000200e-05,-0.160062
6.000400e-05,-0.158297
6.000600e-05,-0.160078
6.000800e-05,-0.161234
6.001000e-05,-0.158234
6.001200e-05,-0.157422
6.001400e-05,-0.159312
6.001600e-05,-0.158812
6.001800e-05,-0.156516
6.002000e-05,-0.158516
6.002200e-05,-0.158984
6.002400e-05,-0.15725
6.002600e-05,-0.157266
6.002800e-05,-0.157078
6.003000e-05,-0.158516
6.003200e-05,-0.158469
6.003400e-05,-0.157984
6.003600e-05,-0.158562
6.003800e-05,-0.156187
6.004000e-05,-0.156359
6.004200e-05,-0.156016
6.004400e-05,-0.157187
6.004600e-05,-0.158406
6.004800e-05,-0.158016
6.005000e-05,-0.155844
6.005200e-05,-0.156125
6.005400e-05,-0.155266
6.005600e-05,-0.153031
6.005800e-05,-0.155984
6.006000e-05,-0.155703
6.006200e-05,-0.155719
6.006400e-05,-0.153672
6.006600e-05,-0.159016
6.006800e-05,-0.157547
6.007000e-05,-0.156406
6.007200e-05,-0.155156
6.007400e-05,-0.157125
6.007600e-05,-0.154609
6.007800e-05,-0.153047
6.008000e-05,-0.155328
6.008200e-05,-0.154391
6.008400e-05,-0.154516
6.008600e-05,-0.154234
6.008800e-05,-0.154
6.009000e-05,-0.154812
6.009200e-05,-0.153375
6.009400e-05,-0.153328
6.009600e-05,-0.152281
6.009800e-05,-0.154516
6.010000e-05,-0.152438
6.010200e-05,-0.154172
6.010400e-05,-0.153297
6.010600e-05,-0.154062
6.010800e-05,-0.152719
6.011000e-05,-0.154547
6.011200e-05,-0.153062
6.011400e-05,-0.151156
6.011600e-05,-0.152781
6.011800e-05,-0.151281
6.012000e-05,-0.155266
6.012200e-05,-0.152984
6.012400e-05,-0.149484
6.012600e-05,-0.150906
6.012800e-05,-0.151641
6.013000e-05,-0.151516
6.013200e-05,-0.150422
6.013400e-05,-0.151109
6.013600e-05,-0.15175
6.013800e-05,-0.151812
6.014000e-05,-0.150953
6.014200e-05,-0.150109
6.014400e-05,-0.149469
6.014600e-05,-0.149516
6.014800e-05,-0.148344
6.015000e-05,-0.149047
6.015200e-05,-0.152422
6.015400e-05,-0.149875
6.015600e-05,-0.148516
6.015800e-05,-0.149375
6.016000e-05,-0.145078
6.016200e-05,-0.149281
6.016400e-05,-0.149188
6.016600e-05,-0.148906
6.016800e-05,-0.149172
6.017000e-05,-0.150156
6.017200e-05,-0.147281
6.017400e-05,-0.146391
6.017600e-05,-0.148016
6.017800e-05,-0.146672
6.018000e-05,-0.149531
6.018200e-05,-0.147187
6.018400e-05,-0.147734
6.018600e-05,-0.147578
6.018800e-05,-0.147
6.019000e-05,-0.148969
6.019200e-05,-0.14775
6.019400e-05,-0.149453
6.019600e-05,-0.147344
6.019800e-05,-0.1445
6.020000e-05,-0.148312
6.020200e-05,-0.146031
6.020400e-05,-0.147297
6.020600e-05,-0.144922
6.020800e-05,-0.145312
6.021000e-05,-0.145797
6.021200e-05,-0.146109
6.021400e-05,-0.1455
6.021600e-05,-0.144281
6.021800e-05,-0.145672
6.022000e-05,-0.146984
6.022200e-05,-0.143187
6.022400e-05,-0.143937
6.022600e-05,-0.144344
6.022800e-05,-0.146969
6.023000e-05,-0.146203
6.023200e-05,-0.145297
6.023400e-05,-0.141312
6.023600e-05,-0.143797
6.023800e-05,-0.145766
6.024000e-05,-0.143109
6.024200e-05,-0.142687
6.024400e-05,-0.143406
6.024600e-05,-0.142719
6.024800e-05,-0.142531
6.025000e-05,-0.144891
6.025200e-05,-0.144687
6.025400e-05,-0.142437
6.025600e-05,-0.146437
6.025800e-05,-0.145437
6.026000e-05,-0.143203
6.026200e-05,-0.142422
6.026400e-05,-0.144359
6.026600e-05,-0.144547
6.026800e-05,-0.143281
6.027000e-05,-0.141547
6.027200e-05,-0.144234
6.027400e-05,-0.142422
6.027600e-05,-0.143797
6.027800e-05,-0.142391
6.028000e-05,-0.142172
6.028200e-05,-0.140859
6.028400e-05,-0.141203
6.028600e-05,-0.141047
6.028800e-05,-0.141219
6.029000e-05,-0.139094
6.029200e-05,-0.139813
6.029400e-05,-0.139
6.029600e-05,-0.140312
6.029800e-05,-0.143703
6.030000e-05,-0.141828
6.030200e-05,-0.140172
6.030400e-05,-0.141594
6.030600e-05,-0.142031
6.030800e-05,-0.139187
6.031000e-05,-0.141406
6.031200e-05,-0.139234
6.031400e-05,-0.140594
6.031600e-05,-0.138672
6.031800e-05,-0.138734
6.032000e-05,-0.139578
6.032200e-05,-0.136422
6.032400e-05,-0.137937
6.032600e-05,-0.138016
6.032800e-05,-0.136359
6.033000e-05,-0.139484
6.033200e-05,-0.138203
6.033400e-05,-0.1385
6.033600e-05,-0.139078
6.033800e-05,-0.137031
6.034000e-05,-0.1385
6.034200e-05,-0.138313
6.034400e-05,-0.140906
6.034600e-05,-0.135125
6.034800e-05,-0.136453
6.035000e-05,-0.138203
6.035200e-05,-0.134969
6.035400e-05,-0.137281
6.035600e-05,-0.136156
6.035800e-05,-0.136094
6.036000e-05,-0.138266
6.036200e-05,-0.136578
6.036400e-05,-0.133547
6.036600e-05,-0.137203
6.036800e-05,-0.138016
6.037000e-05,-0.135828
6.037200e-05,-0.134531
6.037400e-05,-0.133844
6.037600e-05,-0.134703
6.037800e-05,-0.1355
6.038000e-05,-0.135547
6.038200e-05,-0.136
6.038400e-05,-0.137406
6.038600e-05,-0.133109
6.038800e-05,-0.134406
6.039000e-05,-0.133078
6.039200e-05,-0.135172
6.039400e-05,-0.134156
6.039600e-05,-0.132641
6.039800e-05,-0.131609
6.040000e-05,-0.134531
6.040200e-05,-0.134406
6.040400e-05,-0.133328
6.040600e-05,-0.133047
6.040800e-05,-0.136016
6.041000e-05,-0.132953
6.041200e-05,-0.137484
6.041400e-05,-0.133109
6.041600e-05,-0.132406
6.041800e-05,-0.133063
6.042000e-05,-0.134672
6.042200e-05,-0.133516
6.042400e-05,-0.132047
6.042600e-05,-0.132781
6.042800e-05,-0.132891
6.043000e-05,-0.13375
6.043200e-05,-0.134328
6.043400e-05,-0.131828
6.043600e-05,-0.131984
6.043800e-05,-0.131984
6.044000e-05,-0.132875
6.044200e-05,-0.130109
6.044400e-05,-0.132422
6.044600e-05,-0.131891
6.044800e-05,-0.131875
6.045000e-05,-0.130859
6.045200e-05,-0.130109
6.045400e-05,-0.130234
6.045600e-05,-0.131453
6.045800e-05,-0.131219
6.046000e-05,-0.129984
6.046200e-05,-0.127859
6.046400e-05,-0.130312
6.046600e-05,-0.128906
6.046800e-05,-0.130781
6.047000e-05,-0.129312
6.047200e-05,-0.130125
6.047400e-05,-0.128734
6.047600e-05,-0.13075
6.047800e-05,-0.126766
6.048000e-05,-0.130375
6.048200e-05,-0.128609
6.048400e-05,-0.128984
6.048600e-05,-0.127766
6.048800e-05,-0.128734
6.049000e-05,-0.126547
6.049200e-05,-0.125422
6.049400e-05,-0.129672
6.049600e-05,-0.126828
6.049800e-05,-0.126516
6.050000e-05,-0.126516
6.050200e-05,-0.128578
6.050400e-05,-0.126656
6.050600e-05,-0.126422
6.050800e-05,-0.126828
6.051000e-05,-0.126969
6.051200e-05,-0.126422
6.051400e-05,-0.128578
6.051600e-05,-0.124125
6.051800e-05,-0.123016
6.052000e-05,-0.126203
6.052200e-05,-0.126453
6.052400e-05,-0.128062
6.052600e-05,-0.124047
6.052800e-05,-0.129297
6.053000e-05,-0.12875
6.053200e-05,-0.128375
6.053400e-05,-0.125516
6.053600e-05,-0.124641
6.053800e-05,-0.124281
6.054000e-05,-0.124016
6.054200e-05,-0.12425
6.054400e-05,-0.125234
6.054600e-05,-0.125781
6.054800e-05,-0.125359
6.055000e-05,-0.122953
6.055200e-05,-0.125156
6.055400e-05,-0.124516
6.055600e-05,-0.123688
6.055800e-05,-0.125984
6.056000e-05,-0.122781
6.056200e-05,-0.123766
6.056400e-05,-0.123813
6.056600e-05,-0.123234
6.056800e-05,-0.122891
6.057000e-05,-0.124828
6.057200e-05,-0.123156
6.057400e-05,-0.122609
6.057600e-05,-0.123891
6.057800e-05,-0.122734
6.058000e-05,-0.121422
6.058200e-05,-0.121484
6.058400e-05,-0.121656
6.058600e-05,-0.121047
6.058800e-05,-0.124937
6.059000e-05,-0.121578
6.059200e-05,-0.122422
6.059400e-05,-0.122219
6.059600e-05,-0.124813
6.059800e-05,-0.122078
6.060000e-05,-0.120641
6.060200e-05,-0.121141
6.060400e-05,-0.121344
6.060600e-05,-0.121203
6.060800e-05,-0.122516
6.061000e-05,-0.122297
6.061200e-05,-0.121672
6.061400e-05,-0.118984
6.061600e-05,-0.119891
6.061800e-05,-0.117328
6.062000e-05,-0.118766
6.062200e-05,-0.120422
6.062400e-05,-0.1215
6.062600e-05,-0.120031
6.062800e-05,-0.119016
6.063000e-05,-0.120875
6.063200e-05,-0.119109
6.063400e-05,-0.118984
6.063600e-05,-0.118422
6.063800e-05,-0.117797
6.064000e-05,-0.1155
6.064200e-05,-0.119422
6.064400e-05,-0.118094
6.064600e-05,-0.116172
6.064800e-05,-0.119016
6.065000e-05,-0.120797
6.065200e-05,-0.120484
6.065400e-05,-0.1185
6.065600e-05,-0.118422
6.065800e-05,-0.118484
6.066000e-05,-0.118016
6.066200e-05,-0.119297
6.066400e-05,-0.116406
6.066600e-05,-0.117047
6.066800e-05,-0.116406
6.067000e-05,-0.118344
6.067200e-05,-0.118016
6.067400e-05,-0.117375
6.067600e-05,-0.117531
6.067800e-05,-0.117984
6.068000e-05,-0.116031
6.068200e-05,-0.116219
6.068400e-05,-0.116234
6.068600e-05,-0.115
6.068800e-05,-0.114828
6.069000e-05,-0.115953
6.069200e-05,-0.115031
6.069400e-05,-0.114641
6.069600e-05,-0.117109
6.069800e-05,-0.11475
6.070000e-05,-0.116766
6.070200e-05,-0.115188
6.070400e-05,-0.114859
6.070600e-05,-0.113984
6.070800e-05,-0.116422
6.071000e-05,-0.114859
6.071200e-05,-0.114734
6.071400e-05,-0.115484
6.071600e-05,-0.115828
6.071800e-05,-0.114953
6.072000e-05,-0.113938
6.072200e-05,-0.114766
6.072400e-05,-0.114312
6.072600e-05,-0.113609
6.072800e-05,-0.113531
6.073000e-05,-0.111375
6.073200e-05,-0.111094
6.073400e-05,-0.111313
6.073600e-05,-0.114844
6.073800e-05,-0.114375
6.074000e-05,-0.113219
6.074200e-05,-0.111516
6.074400e-05,-0.112078
6.074600e-05,-0.113453
6.074800e-05,-0.113422
6.075000e-05,-0.110766
6.075200e-05,-0.110766
6.075400e-05,-0.111531
6.075600e-05,-0.108203
6.075800e-05,-0.11175
6.076000e-05,-0.113016
6.076200e-05,-0.113016
6.076400e-05,-0.109641
6.076600e-05,-0.110813
6.076800e-05,-0.110469
6.077000e-05,-0.110953
6.077200e-05,-0.111734
6.077400e-05,-0.111
6.077600e-05,-0.110313
6.077800e-05,-0.110375
6.078000e-05,-0.111172
6.078200e-05,-0.111922
6.078400e-05,-0.110469
6.078600e-05,-0.108391
6.078800e-05,-0.110484
6.079000e-05,-0.110234
6.079200e-05,-0.109359
6.079400e-05,-0.110156
6.079600e-05,-0.110391
6.079800e-05,-0.110094
6.080000e-05,-0.109016
6.080200e-05,-0.110094
6.080400e-05,-0.108031
6.080600e-05,-0.110172
6.080800e-05,-0.110438
6.081000e-05,-0.106484
6.081200e-05,-0.108016
6.081400e-05,-0.107328
6.081600e-05,-0.106516
6.081800e-05,-0.106531
6.082000e-05,-0.1085
6.082200e-05,-0.104797
6.082400e-05,-0.107578
6.082600e-05,-0.108516
6.082800e-05,-0.106406
6.083000e-05,-0.106422
6.083200e-05,-0.109219
6.083400e-05,-0.108516
6.083600e-05,-0.106609
6.083800e-05,-0.106094
6.084000e-05,-0.108563
6.084200e-05,-0.108797
6.084400e-05,-0.10475
6.084600e-05,-0.106313
6.084800e-05,-0.106219
6.085000e-05,-0.103547
6.085200e-05,-0.105266
6.085400e-05,-0.106375
6.085600e-05,-0.104469
6.085800e-05,-0.104297
6.086000e-05,-0.105563
6.086200e-05,-0.103016
6.086400e-05,-0.108078
6.086600e-05,-0.103281
6.086800e-05,-0.103047
6.087000e-05,-0.106125
6.087200e-05,-0.104172
6.087400e-05,-0.104313
6.087600e-05,-0.102922
6.087800e-05,-0.105016
6.088000e-05,-0.104609
6.088200e-05,-0.101797
6.088400e-05,-0.103563
6.088600e-05,-0.102984
6.088800e-05,-0.103656
6.089000e-05,-0.10225
6.089200e-05,-0.102375
6.089400e-05,-0.103906
6.089600e-05,-0.104453
6.089800e-05,-0.101344
6.090000e-05,-0.100969
6.090200e-05,-0.102391
6.090400e-05,-0.104281
6.090600e-05,-0.102516
6.090800e-05,-0.101922
6.091000e-05,-0.101641
6.091200e-05,-0.102266
6.091400e-05,-0.0995469
6.091600e-05,-0.100422
6.091800e-05,-0.100234
6.092000e-05,-0.09925
6.092200e-05,-0.0995313
6.092400e-05,-0.100516
6.092600e-05,-0.100641
6.092800e-05,-0.100594
6.093000e-05,-0.1025
6.093200e-05,-0.100922
6.093400e-05,-0.101797
6.093600e-05,-0.100891
6.093800e-05,-0.0971094
6.094000e-05,-0.0995313
6.094200e-05,-0.100656
6.094400e-05,-0.0997813
6.094600e-05,-0.0975
6.094800e-05,-0.0994531
6.095000e-05,-0.0984375
6.095200e-05,-0.100875
6.095400e-05,-0.0983594
6.095600e-05,-0.0985
6.095800e-05,-0.0955469
6.096000e-05,-0.0977813
6.096200e-05,-0.0999688
6.096400e-05,-0.100281
6.096600e-05,-0.0962812
6.096800e-05,-0.0984844
6.097000e-05,-0.098875
6.097200e-05,-0.0955938
6.097400e-05,-0.0996094
6.097600e-05,-0.0959375
6.097800e-05,-0.0969062
6.098000e-05,-0.0949063
6.098200e-05,-0.0960781
6.098400e-05,-0.0956719
6.098600e-05,-0.0957031
6.098800e-05,-0.093875
6.099000e-05,-0.0974688
6.099200e-05,-0.0947813
6.099400e-05,-0.0949844
6.099600e-05,-0.0976562
6.099800e-05,-0.0947656
6.100000e-05,-0.0979844
6.100200e-05,-0.0955156
6.100400e-05,-0.096375
6.100600e-05,-0.0939688
6.100800e-05,-0.0946406
6.101000e-05,-0.0943438
6.101200e-05,-0.0962031
6.101400e-05,-0.09225
6.101600e-05,-0.0932031
6.101800e-05,-0.0921719
6.102000e-05,-0.094875
6.102200e-05,-0.0968281
6.102400e-05,-0.0951094
6.102600e-05,-0.0941875
6.102800e-05,-0.0939219
6.103000e-05,-0.0919375
6.103200e-05,-0.0917656
6.103400e-05,-0.0940625
6.103600e-05,-0.0948594
6.103800e-05,-0.0947656
6.104000e-05,-0.0928125
6.104200e-05,-0.0942969
6.104400e-05,-0.0935781
6.104600e-05,-0.0933594
6.104800e-05,-0.0925625
6.105000e-05,-0.0909844
6.105200e-05,-0.0910156
6.105400e-05,-0.0903594
6.105600e-05,-0.0938594
6.105800e-05,-0.0911875
6.106000e-05,-0.091
6.106200e-05,-0.0928281
6.106400e-05,-0.0926406
6.106600e-05,-0.090625
6.106800e-05,-0.091125
6.107000e-05,-0.0885625
6.107200e-05,-0.092
6.107400e-05,-0.0905938
6.107600e-05,-0.0914063
6.107800e-05,-0.0928906
6.108000e-05,-0.0937969
6.108200e-05,-0.0907813
6.108400e-05,-0.0886563
6.108600e-05,-0.0899063
6.108800e-05,-0.0872031
6.109000e-05,-0.0909375
6.109200e-05,-0.0898906
6.109400e-05,-0.0891094
6.109600e-05,-0.0870469
6.109800e-05,-0.0895156
6.110000e-05,-0.0877031
6.110200e-05,-0.0907031
6.110400e-05,-0.0894531
6.110600e-05,-0.0900625
6.110800e-05,-0.090375
6.111000e-05,-0.0882031
6.111200e-05,-0.0885625
6.111400e-05,-0.0866094
6.111600e-05,-0.0853438
6.111800e-05,-0.0879531
6.112000e-05,-0.0887187
6.112200e-05,-0.0867969
6.112400e-05,-0.0869531
6.112600e-05,-0.0846719
6.112800e-05,-0.0859063
6.113000e-05,-0.0830781
6.113200e-05,-0.0844375
6.113400e-05,-0.0869531
6.113600e-05,-0.0860156
6.113800e-05,-0.0864219
6.114000e-05,-0.0851719
6.114200e-05,-0.0865156
6.114400e-05,-0.0866563
6.114600e-05,-0.0862813
6.114800e-05,-0.0857969
6.115000e-05,-0.0862188
6.115200e-05,-0.0850625
6.115400e-05,-0.0844219
6.115600e-05,-0.0864375
6.115800e-05,-0.0829844
6.116000e-05,-0.0855313
6.116200e-05,-0.0835313
6.116400e-05,-0.085
6.116600e-05,-0.0828281
6.116800e-05,-0.0848281
6.117000e-05,-0.0863906
6.117200e-05,-0.0858281
6.117400e-05,-0.0870156
6.117600e-05,-0.0850156
6.117800e-05,-0.0860313
6.118000e-05,-0.0823281
6.118200e-05,-0.0834844
6.118400e-05,-0.0852344
6.118600e-05,-0.0816094
6.118800e-05,-0.0851875
6.119000e-05,-0.0800469
6.119200e-05,-0.08325
6.119400e-05,-0.0833438
6.119600e-05,-0.0785
6.119800e-05,-0.0797188
6.120000e-05,-0.0818125
6.120200e-05,-0.0800938
6.120400e-05,-0.0821406
6.120600e-05,-0.0822344
6.120800e-05,-0.0822969
6.121000e-05,-0.0811406
6.121200e-05,-0.079
6.121400e-05,-0.0784844
6.121600e-05,-0.0792344
6.121800e-05,-0.0810625
6.122000e-05,-0.0795
6.122200e-05,-0.0785938
6.122400e-05,-0.0791406
6.122600e-05,-0.0787813
6.122800e-05,-0.0769219
6.123000e-05,-0.0764531
6.123200e-05,-0.0789688
6.123400e-05,-0.0796094
6.123600e-05,-0.0788906
6.123800e-05,-0.0790781
6.124000e-05,-0.0792969
6.124200e-05,-0.0794844
6.124400e-05,-0.0763594
6.124600e-05,-0.0792813
6.124800e-05,-0.0793594
6.125000e-05,-0.0783281
6.125200e-05,-0.0809531
6.125400e-05,-0.0776563
6.125600e-05,-0.0763438
6.125800e-05,-0.0783125
6.126000e-05,-0.0775625
6.126200e-05,-0.0767969
6.126400e-05,-0.0765156
6.126600e-05,-0.0752969
6.126800e-05,-0.078125
6.127000e-05,-0.07975
6.127200e-05,-0.0777188
6.127400e-05,-0.0787656
6.127600e-05,-0.0771094
6.127800e-05,-0.0745625
6.128000e-05,-0.0750625
6.128200e-05,-0.0757813
6.128400e-05,-0.0769844
6.128600e-05,-0.0743438
6.128800e-05,-0.075
6.129000e-05,-0.0759219
6.129200e-05,-0.0745313
6.129400e-05,-0.075875
6.129600e-05,-0.0752031
6.129800e-05,-0.0775
6.130000e-05,-0.0744219
6.130200e-05,-0.0737656
6.130400e-05,-0.0733906
6.130600e-05,-0.0763281
6.130800e-05,-0.0744844
6.131000e-05,-0.0738437
6.131200e-05,-0.074375
6.131400e-05,-0.073375
6.131600e-05,-0.0754531
6.131800e-05,-0.0735313
6.132000e-05,-0.0733906
6.132200e-05,-0.07275
6.132400e-05,-0.0740625
6.132600e-05,-0.0725156
6.132800e-05,-0.0728437
6.133000e-05,-0.0737656
6.133200e-05,-0.0732187
6.133400e-05,-0.0707656
6.133600e-05,-0.0710938
6.133800e-05,-0.0725781
6.134000e-05,-0.0744531
6.134200e-05,-0.0747031
6.134400e-05,-0.0725781
6.134600e-05,-0.0725313
6.134800e-05,-0.0727656
6.135000e-05,-0.0727187
6.135200e-05,-0.0725
6.135400e-05,-0.0705156
6.135600e-05,-0.0693281
6.135800e-05,-0.0697031
6.136000e-05,-0.0719688
6.136200e-05,-0.0716875
6.136400e-05,-0.0708438
6.136600e-05,-0.0685313
6.136800e-05,-0.0716406
6.137000e-05,-0.0689531
6.137200e-05,-0.0667344
6.137400e-05,-0.0684844
6.137600e-05,-0.0691563
6.137800e-05,-0.0699531
6.138000e-05,-0.0683281
6.138200e-05,-0.0677813
6.138400e-05,-0.0698281
6.138600e-05,-0.0678906
6.138800e-05,-0.0671094
6.139000e-05,-0.0691563
6.139200e-05,-0.0704063
6.139400e-05,-0.0676875
6.139600e-05,-0.0690781
6.139800e-05,-0.0669531
6.140000e-05,-0.0700156
6.140200e-05,-0.0659844
6.140400e-05,-0.0672344
6.140600e-05,-0.0670313
6.140800e-05,-0.0644844
6.141000e-05,-0.0663594
6.141200e-05,-0.0662344
6.141400e-05,-0.0654531
6.141600e-05,-0.0665781
6.141800e-05,-0.064875
6.142000e-05,-0.0652031
6.142200e-05,-0.0651719
6.142400e-05,-0.0647188
6.142600e-05,-0.0666719
6.142800e-05,-0.0664219
6.143000e-05,-0.0664688
6.143200e-05,-0.0666563
6.143400e-05,-0.0673594
6.143600e-05,-0.0664219
6.143800e-05,-0.0660938
6.144000e-05,-0.0641406
6.144200e-05,-0.0680625
6.144400e-05,-0.0659531
6.144600e-05,-0.0660938
6.144800e-05,-0.0652656
6.145000e-05,-0.0607656
6.145200e-05,-0.0643906
6.145400e-05,-0.0650156
6.145600e-05,-0.0646562
6.145800e-05,-0.0639375
6.146000e-05,-0.0624844
6.146200e-05,-0.06575
6.146400e-05,-0.0619531
6.146600e-05,-0.0643906
6.146800e-05,-0.0613906
6.147000e-05,-0.0638594
6.147200e-05,-0.0623594
6.147400e-05,-0.0635156
6.147600e-05,-0.0629375
6.147800e-05,-0.0644688
6.148000e-05,-0.0623281
6.148200e-05,-0.0624063
6.148400e-05,-0.0652969
6.148600e-05,-0.0595938
6.148800e-05,-0.0616094
6.149000e-05,-0.0621563
6.149200e-05,-0.0620781
6.149400e-05,-0.0620781
6.149600e-05,-0.0627031
6.149800e-05,-0.0625625
6.150000e-05,-0.061625
6.150200e-05,-0.0622188
6.150400e-05,-0.0597031
6.150600e-05,-0.0605313
6.150800e-05,-0.0615938
6.151000e-05,-0.0567656
6.151200e-05,-0.0610469
6.151400e-05,-0.058125
6.151600e-05,-0.0585
6.151800e-05,-0.0605156
6.152000e-05,-0.0587813
6.152200e-05,-0.0585781
6.152400e-05,-0.0603906
6.152600e-05,-0.0584844
6.152800e-05,-0.0604063
6.153000e-05,-0.0582344
6.153200e-05,-0.0549219
6.153400e-05,-0.0571094
6.153600e-05,-0.0588281
6.153800e-05,-0.0592344
6.154000e-05,-0.0585781
6.154200e-05,-0.0600156
6.154400e-05,-0.0577656
6.154600e-05,-0.0547031
6.154800e-05,-0.0569687
6.155000e-05,-0.05775
6.155200e-05,-0.0577969
6.155400e-05,-0.0575156
6.155600e-05,-0.0601406
6.155800e-05,-0.0578437
6.156000e-05,-0.0575469
6.156200e-05,-0.0561875
6.156400e-05,-0.0570937
6.156600e-05,-0.0538438
6.156800e-05,-0.0551406
6.157000e-05,-0.0569687
6.157200e-05,-0.0570469
6.157400e-05,-0.0570156
6.157600e-05,-0.0552188
6.157800e-05,-0.0544844
6.158000e-05,-0.055625
6.158200e-05,-0.0549531
6.158400e-05,-0.0552344
6.158600e-05,-0.055
6.158800e-05,-0.0545938
6.159000e-05,-0.0552031
6.159200e-05,-0.0571094
6.159400e-05,-0.0541406
6.159600e-05,-0.0530156
6.159800e-05,-0.0537031
6.160000e-05,-0.0564063
6.160200e-05,-0.0550625
6.160400e-05,-0.0534063
6.160600e-05,-0.0534688
6.160800e-05,-0.0536563
6.161000e-05,-0.053125
6.161200e-05,-0.0522031
6.161400e-05,-0.0523438
6.161600e-05,-0.0541563
6.161800e-05,-0.0543438
6.162000e-05,-0.0524844
6.162200e-05,-0.0531563
6.162400e-05,-0.0503125
6.162600e-05,-0.0507812
6.162800e-05,-0.0523594
6.163000e-05,-0.0490156
6.163200e-05,-0.0521563
6.163400e-05,-0.053375
6.163600e-05,-0.0516406
6.163800e-05,-0.0515625
6.164000e-05,-0.0505
6.164200e-05,-0.0484688
6.164400e-05,-0.0505
6.164600e-05,-0.0510313
6.164800e-05,-0.0502812
6.165000e-05,-0.0509844
6.165200e-05,-0.0529531
6.165400e-05,-0.0524531
6.165600e-05,-0.05025
6.165800e-05,-0.05025
6.166000e-05,-0.051125
6.166200e-05,-0.0485156
6.166400e-05,-0.0495156
6.166600e-05,-0.0509063
6.166800e-05,-0.0484531
6.167000e-05,-0.0522031
6.167200e-05,-0.0509219
6.167400e-05,-0.0503594
6.167600e-05,-0.0499219
6.167800e-05,-0.0462031
6.168000e-05,-0.0490312
6.168200e-05,-0.0471406
6.168400e-05,-0.0474531
6.168600e-05,-0.0490938
6.168800e-05,-0.0502031
6.169000e-05,-0.0476562
6.169200e-05,-0.0448906
6.169400e-05,-0.047
6.169600e-05,-0.0490781
6.169800e-05,-0.0470156
6.170000e-05,-0.0510156
6.170200e-05,-0.0496094
6.170400e-05,-0.0469375
6.170600e-05,-0.0479844
6.170800e-05,-0.0464375
6.171000e-05,-0.0467344
6.171200e-05,-0.0485156
6.171400e-05,-0.0459062
6.171600e-05,-0.0459688
6.171800e-05,-0.0463906
6.172000e-05,-0.0463438
6.172200e-05,-0.0455781
6.172400e-05,-0.0444062
6.172600e-05,-0.0443594
6.172800e-05,-0.0464531
6.173000e-05,-0.0433281
6.173200e-05,-0.0463281
6.173400e-05,-0.0459531
6.173600e-05,-0.0497969
6.173800e-05,-0.0448438
6.174000e-05,-0.0432813
6.174200e-05,-0.0468906
6.174400e-05,-0.0422656
6.174600e-05,-0.0440312
6.174800e-05,-0.0446562
6.175000e-05,-0.0460781
6.175200e-05,-0.0459688
6.175400e-05,-0.0464375
6.175600e-05,-0.0439531
6.175800e-05,-0.0425313
6.176000e-05,-0.0439688
6.176200e-05,-0.0423125
6.176400e-05,-0.0429531
6.176600e-05,-0.0407656
6.176800e-05,-0.0424531
6.177000e-05,-0.0421563
6.177200e-05,-0.0447031
6.177400e-05,-0.0397031
6.177600e-05,-0.0402969
6.177800e-05,-0.0412031
6.178000e-05,-0.0422187
6.178200e-05,-0.0400469
6.178400e-05,-0.0399219
6.178600e-05,-0.0410156
6.178800e-05,-0.0391563
6.179000e-05,-0.0408906
6.179200e-05,-0.0411563
6.179400e-05,-0.0401094
6.179600e-05,-0.0412813
6.179800e-05,-0.0413906
6.180000e-05,-0.0393437
6.180200e-05,-0.0390156
6.180400e-05,-0.0400156
6.180600e-05,-0.0391563
6.180800e-05,-0.0400156
6.181000e-05,-0.0402031
6.181200e-05,-0.0421875
6.181400e-05,-0.0415625
6.181600e-05,-0.0384375
6.181800e-05,-0.0365781
6.182000e-05,-0.0386406
6.182200e-05,-0.0361094
6.182400e-05,-0.0385
6.182600e-05,-0.0356563
6.182800e-05,-0.0369375
6.183000e-05,-0.0362969
6.183200e-05,-0.0397187
6.183400e-05,-0.0373906
6.183600e-05,-0.0378437
6.183800e-05,-0.0380781
6.184000e-05,-0.0368437
6.184200e-05,-0.0381563
6.184400e-05,-0.0385625
6.184600e-05,-0.0347812
6.184800e-05,-0.0378437
6.185000e-05,-0.0360937
6.185200e-05,-0.0366094
6.185400e-05,-0.0360625
6.185600e-05,-0.0370469
6.185800e-05,-0.0375313
6.186000e-05,-0.0369219
6.186200e-05,-0.03575
6.186400e-05,-0.0341094
6.186600e-05,-0.0381563
